date,price,gpu_name
2025-10-10,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-11,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-12,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-13,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-14,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-15,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-16,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-17,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-18,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-19,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-20,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
2025-10-21,674.99,Asus PRIME OC Radeon RX 9070 16 GB Video Card (prime-rx9070-o16g) - PCPartPicker
